Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	386.30518	57.97577	466.7651	312.4384	1000.0	3.4078746	1.7631629	8.131857	-6.290092	272000	-1.4901161e-08	1.3489909	-0.04393747	-0.355273	0.3235122	0.010150937	0.44550002	79.0	147.92231106758118
68	402.06662	42.537437	446.82495	333.14023	1000.0	3.765062	1.4429026	9.791645	-6.056178	276000	1.8626451e-08	1.2530718	-0.04313598	-0.32240325	0.31113964	0.011876715	0.424	79.0	150.028963804245
69	434.52765	34.875267	486.11758	391.29358	1000.0	3.7998896	1.504746	8.643555	-6.6775913	280000	7.450581e-09	1.5741351	-0.042199373	-0.47162953	0.30099785	0.006827294	0.43025	79.0	152.04912662506104
70	468.4544	35.293987	526.06946	436.7666	1000.0	4.133088	1.3572063	9.103317	-3.6908784	284000	1.8626451e-09	1.1873108	-0.043413814	-0.29974315	0.29244822	0.010194446	0.43400002	79.0	154.259192943573
71	408.37518	187.44771	529.1598	84.19874	1000.0	2.9765735	3.1173875	9.333844	-7.842623	288000	-2.2351742e-08	4.1332073	-0.03795343	-2.6246634	0.28520882	0.010928594	0.43	79.0	156.58502173423767
72	496.89227	22.942114	527.0047	463.5745	1000.0	4.602749	1.456958	8.719577	-4.498929	292000	3.7252903e-09	1.4602662	-0.042104438	-0.46703392	0.27894744	0.007837386	0.4155	79.0	158.79538536071777
73	524.9426	22.981092	549.8621	489.97415	1000.0	4.7364497	1.2880409	9.099021	-1.5594636	296000	7.450581e-09	1.434546	-0.042335615	-0.31241405	0.27109462	0.0090217795	0.43374997	79.0	161.0639841556549
74	537.8926	17.14885	557.0599	511.84668	1000.0	4.816755	1.4791006	8.9790535	-4.0517054	300000	1.8626451e-08	1.4831594	-0.042568903	-0.42424414	0.26121256	0.012850236	0.42425	79.0	163.09805035591125
75	528.9193	46.729187	558.2788	448.04083	1000.0	4.807749	1.7802277	9.900785	-6.424291	304000	-9.313226e-09	1.3946767	-0.04186372	-0.34497166	0.25047168	0.006754099	0.429	79.0	165.1911997795105
76	550.09814	59.24577	597.095	448.5047	1000.0	4.907119	2.0327673	10.154484	-6.9216094	308000	1.21071935e-08	1.2804013	-0.042309806	-0.330472	0.2437808	0.013108234	0.44700003	79.0	167.45162963867188
77	541.49475	113.847084	649.3244	351.2546	1000.0	4.8930254	2.421569	9.930421	-7.317673	312000	-1.3038516e-08	1.4966321	-0.041733485	-0.38713762	0.23559353	0.009275215	0.44025	79.0	169.7011456489563
78	593.4376	9.756964	601.4118	576.7443	1000.0	5.371019	1.6855905	10.122862	-6.018996	316000	-4.656613e-09	1.3253016	-0.04137609	-0.31999224	0.22509767	0.008905981	0.4075	79.0	172.044180393219
79	497.07922	177.0132	655.18445	199.77087	1000.0	4.2222033	2.6895812	10.3955345	-5.036796	320000	7.450581e-09	2.7420352	-0.04056377	-1.4869477	0.21622974	0.011040442	0.43625	79.0	174.33831810951233
80	619.4568	15.452533	641.9204	603.1731	1000.0	5.674705	1.428812	9.968022	-3.0616477	324000	-2.7939677e-09	1.4033341	-0.042843	-0.3320684	0.20655161	0.007940343	0.43774998	79.0	176.6236114501953
81	674.4651	31.224483	721.17004	634.08	1000.0	5.8705273	1.4952078	10.553169	-2.1909795	328000	-1.4901161e-08	1.4740927	-0.04121424	-0.35221124	0.1980798	0.009936834	0.424	79.0	178.73499822616577
82	291.06848	113.76057	481.05203	178.5891	1000.0	2.9953299	4.0657163	10.567534	-7.99682	332000	-9.313226e-10	2.3440328	-0.04195167	-1.2550257	0.18862548	0.006439874	0.42400002	79.0	180.8908839225769
83	582.9158	261.6952	757.90955	131.14204	1000.0	5.0799565	3.4620636	10.663263	-9.804793	336000	7.450581e-09	1.6144491	-0.041291222	-0.52998793	0.18137008	0.0048437403	0.42525	79.0	182.96959328651428
84	711.0526	23.795233	733.54565	671.2328	1000.0	6.5944743	1.7594937	10.865354	-4.1016397	340000	-1.0244548e-08	1.5133998	-0.042132318	-0.3368724	0.1726615	0.005807711	0.43825	79.0	185.11567616462708
